SUBJECT OBJECT METALINK_ID
http://br.dbpedia.org/resource/Lammoù-dour_an_Iguazu http://tr.dbpedia.org/resource/Iguazú_Şelalesi https://krr.triply.cc/krr/metalink/id/link/358498681
http://br.dbpedia.org/resource/Lammoù-dour_an_Iguazu http://uk.dbpedia.org/resource/Водоспад_Іґуасу https://krr.triply.cc/krr/metalink/id/link/358498683
http://br.dbpedia.org/resource/Lammoù-dour_an_Iguazu http://ur.dbpedia.org/resource/اگوازو_آبشار https://krr.triply.cc/krr/metalink/id/link/358498685
http://br.dbpedia.org/resource/Lammoù-dour_an_Iguazu http://vi.dbpedia.org/resource/Thác_Iguazu https://krr.triply.cc/krr/metalink/id/link/358498687
http://br.dbpedia.org/resource/Lammoù-dour_an_Iguazu http://war.dbpedia.org/resource/Busay_Iguazu https://krr.triply.cc/krr/metalink/id/link/358498689
http://br.dbpedia.org/resource/Lammoù-dour_an_Iguazu http://www.wikidata.org/entity/Q36332 https://krr.triply.cc/krr/metalink/id/link/358498691
http://br.dbpedia.org/resource/Lammoù-dour_an_Iguazu http://zh.dbpedia.org/resource/伊瓜苏瀑布 https://krr.triply.cc/krr/metalink/id/link/358498693
http://br.dbpedia.org/resource/Virginia_Beach http://ca.dbpedia.org/resource/Virginia_Beach https://krr.triply.cc/krr/metalink/id/link/358498695
http://br.dbpedia.org/resource/Virginia_Beach http://cs.dbpedia.org/resource/Virginia_Beach https://krr.triply.cc/krr/metalink/id/link/358498697
http://br.dbpedia.org/resource/Virginia_Beach http://cy.dbpedia.org/resource/Virginia_Beach,_Virginia https://krr.triply.cc/krr/metalink/id/link/358498699
http://br.dbpedia.org/resource/Virginia_Beach http://da.dbpedia.org/resource/Virginia_Beach https://krr.triply.cc/krr/metalink/id/link/358498701
http://br.dbpedia.org/resource/Virginia_Beach http://dbpedia.org/resource/Virginia_Beach,_Virginia https://krr.triply.cc/krr/metalink/id/link/358498703
http://br.dbpedia.org/resource/Virginia_Beach http://de.dbpedia.org/resource/Virginia_Beach https://krr.triply.cc/krr/metalink/id/link/358498705
http://br.dbpedia.org/resource/Virginia_Beach http://el.dbpedia.org/resource/Βιρτζίνια_Μπιτς_(Βιρτζίνια) https://krr.triply.cc/krr/metalink/id/link/358498707
http://br.dbpedia.org/resource/Virginia_Beach http://eo.dbpedia.org/resource/Virginia_Beach https://krr.triply.cc/krr/metalink/id/link/358498708
http://br.dbpedia.org/resource/Virginia_Beach http://es.dbpedia.org/resource/Virginia_Beach https://krr.triply.cc/krr/metalink/id/link/358498709
http://br.dbpedia.org/resource/Virginia_Beach http://et.dbpedia.org/resource/Virginia_Beach https://krr.triply.cc/krr/metalink/id/link/358498711
http://br.dbpedia.org/resource/Virginia_Beach http://eu.dbpedia.org/resource/Virginia_Beach https://krr.triply.cc/krr/metalink/id/link/358498713
http://br.dbpedia.org/resource/Virginia_Beach http://fa.dbpedia.org/resource/ویرجینیابیچ https://krr.triply.cc/krr/metalink/id/link/358498715
http://br.dbpedia.org/resource/Virginia_Beach http://fi.dbpedia.org/resource/Virginia_Beach https://krr.triply.cc/krr/metalink/id/link/358498717
http://br.dbpedia.org/resource/Virginia_Beach http://fr.dbpedia.org/resource/Virginia_Beach https://krr.triply.cc/krr/metalink/id/link/358498719
http://br.dbpedia.org/resource/Virginia_Beach http://gl.dbpedia.org/resource/Virginia_Beach,_Virxinia https://krr.triply.cc/krr/metalink/id/link/358498721
http://br.dbpedia.org/resource/Virginia_Beach http://he.dbpedia.org/resource/וירג'יניה_ביץ' https://krr.triply.cc/krr/metalink/id/link/358498723
http://br.dbpedia.org/resource/Virginia_Beach http://ht.dbpedia.org/resource/Vijini_Beach,_Vijini https://krr.triply.cc/krr/metalink/id/link/358498725
http://br.dbpedia.org/resource/Virginia_Beach http://hy.dbpedia.org/resource/Վիրջինիա_Բիչ https://krr.triply.cc/krr/metalink/id/link/358498727
http://br.dbpedia.org/resource/Virginia_Beach http://id.dbpedia.org/resource/Virginia_Beach https://krr.triply.cc/krr/metalink/id/link/358498729
http://br.dbpedia.org/resource/Virginia_Beach http://it.dbpedia.org/resource/Virginia_Beach https://krr.triply.cc/krr/metalink/id/link/358498731
http://br.dbpedia.org/resource/Virginia_Beach http://ja.dbpedia.org/resource/バージニアビーチ https://krr.triply.cc/krr/metalink/id/link/358498733
http://br.dbpedia.org/resource/Virginia_Beach http://ka.dbpedia.org/resource/ვირჯინია-ბიჩი https://krr.triply.cc/krr/metalink/id/link/358498735
http://br.dbpedia.org/resource/Virginia_Beach http://ko.dbpedia.org/resource/버지니아비치 https://krr.triply.cc/krr/metalink/id/link/358498737
http://br.dbpedia.org/resource/Virginia_Beach http://la.dbpedia.org/resource/Litus_Virginiae https://krr.triply.cc/krr/metalink/id/link/358498739
http://br.dbpedia.org/resource/Virginia_Beach http://lmo.dbpedia.org/resource/Virginia_Beach https://krr.triply.cc/krr/metalink/id/link/358498741
http://br.dbpedia.org/resource/Virginia_Beach http://lt.dbpedia.org/resource/Virdžinija_Byčas https://krr.triply.cc/krr/metalink/id/link/358498743
http://br.dbpedia.org/resource/Virginia_Beach http://lv.dbpedia.org/resource/Virdžīnijabīča https://krr.triply.cc/krr/metalink/id/link/358498745
http://br.dbpedia.org/resource/Virginia_Beach http://mk.dbpedia.org/resource/Вирџинија_Бич_(Вирџинија) https://krr.triply.cc/krr/metalink/id/link/358498747
http://br.dbpedia.org/resource/Virginia_Beach http://mr.dbpedia.org/resource/व्हर्जिनिया_बीच https://krr.triply.cc/krr/metalink/id/link/358498749
http://br.dbpedia.org/resource/Virginia_Beach http://ms.dbpedia.org/resource/Virginia_Beach https://krr.triply.cc/krr/metalink/id/link/358498751
http://br.dbpedia.org/resource/Virginia_Beach http://nds.dbpedia.org/resource/Virginia_Beach https://krr.triply.cc/krr/metalink/id/link/358498753
http://br.dbpedia.org/resource/Virginia_Beach http://nl.dbpedia.org/resource/Virginia_Beach https://krr.triply.cc/krr/metalink/id/link/358498755
http://br.dbpedia.org/resource/Virginia_Beach http://no.dbpedia.org/resource/Virginia_Beach https://krr.triply.cc/krr/metalink/id/link/358498757
http://br.dbpedia.org/resource/Virginia_Beach http://pl.dbpedia.org/resource/Virginia_Beach https://krr.triply.cc/krr/metalink/id/link/358498759
http://br.dbpedia.org/resource/Virginia_Beach http://pt.dbpedia.org/resource/Virginia_Beach https://krr.triply.cc/krr/metalink/id/link/358498761
http://br.dbpedia.org/resource/Virginia_Beach http://qu.dbpedia.org/resource/Virginia_Beach_(Virginia) https://krr.triply.cc/krr/metalink/id/link/358498763
http://br.dbpedia.org/resource/Virginia_Beach http://ro.dbpedia.org/resource/Virginia_Beach https://krr.triply.cc/krr/metalink/id/link/358498765
http://br.dbpedia.org/resource/Virginia_Beach http://ru.dbpedia.org/resource/Верджиния-Бич https://krr.triply.cc/krr/metalink/id/link/358498767
http://br.dbpedia.org/resource/Virginia_Beach http://simple.dbpedia.org/resource/Virginia_Beach,_Virginia https://krr.triply.cc/krr/metalink/id/link/358498769
http://br.dbpedia.org/resource/Virginia_Beach http://sk.dbpedia.org/resource/Virginia_Beach https://krr.triply.cc/krr/metalink/id/link/358498771
http://br.dbpedia.org/resource/Virginia_Beach http://sl.dbpedia.org/resource/Virginia_Beach,_Virginija https://krr.triply.cc/krr/metalink/id/link/358498773
http://br.dbpedia.org/resource/Virginia_Beach http://sr.dbpedia.org/resource/Вирџинија_Бич https://krr.triply.cc/krr/metalink/id/link/358498775
http://br.dbpedia.org/resource/Virginia_Beach http://sv.dbpedia.org/resource/Virginia_Beach https://krr.triply.cc/krr/metalink/id/link/358498777
http://br.dbpedia.org/resource/Virginia_Beach http://sw.dbpedia.org/resource/Virginia_Beach,_Virginia https://krr.triply.cc/krr/metalink/id/link/358498779
http://br.dbpedia.org/resource/Virginia_Beach http://th.dbpedia.org/resource/เวอร์จิเนียบีช https://krr.triply.cc/krr/metalink/id/link/358498781
http://br.dbpedia.org/resource/Virginia_Beach http://tl.dbpedia.org/resource/Virginia_Beach,_Virginia https://krr.triply.cc/krr/metalink/id/link/358498783
http://br.dbpedia.org/resource/Virginia_Beach http://tr.dbpedia.org/resource/Virginia_Beach https://krr.triply.cc/krr/metalink/id/link/358498785
http://br.dbpedia.org/resource/Virginia_Beach http://uk.dbpedia.org/resource/Вірджинія-Біч https://krr.triply.cc/krr/metalink/id/link/358498787
http://br.dbpedia.org/resource/Virginia_Beach http://vi.dbpedia.org/resource/Virginia_Beach https://krr.triply.cc/krr/metalink/id/link/358498789
http://br.dbpedia.org/resource/Virginia_Beach http://vo.dbpedia.org/resource/Virginia_Beach https://krr.triply.cc/krr/metalink/id/link/358498791
http://br.dbpedia.org/resource/Virginia_Beach http://war.dbpedia.org/resource/Virginia_Beach,_Virginia https://krr.triply.cc/krr/metalink/id/link/358498793
http://br.dbpedia.org/resource/Virginia_Beach http://www.wikidata.org/entity/Q49259 https://krr.triply.cc/krr/metalink/id/link/358498795
http://br.dbpedia.org/resource/Virginia_Beach http://yo.dbpedia.org/resource/Virginia_Beach https://krr.triply.cc/krr/metalink/id/link/358498797
http://br.dbpedia.org/resource/Virginia_Beach http://zh-min-nan.dbpedia.org/resource/Virginia_Beach https://krr.triply.cc/krr/metalink/id/link/358498799
http://br.dbpedia.org/resource/Virginia_Beach http://zh.dbpedia.org/resource/維珍尼亞海灘 https://krr.triply.cc/krr/metalink/id/link/358498801
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://commons.dbpedia.org/resource/Iguazu_Falls https://krr.triply.cc/krr/metalink/id/link/358498804
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://cs.dbpedia.org/resource/Iguaçu_(vodopády) https://krr.triply.cc/krr/metalink/id/link/358498806
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://cv.dbpedia.org/resource/Игуасу_(шарлаксем) https://krr.triply.cc/krr/metalink/id/link/358498808
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://cy.dbpedia.org/resource/Rhaeadrau_Iguazú https://krr.triply.cc/krr/metalink/id/link/358498810
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://da.dbpedia.org/resource/Iguazú-vandfaldene https://krr.triply.cc/krr/metalink/id/link/358498812
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://dbpedia.org/resource/Iguazu_Falls https://krr.triply.cc/krr/metalink/id/link/358498814
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://de.dbpedia.org/resource/Iguazú-Wasserfälle https://krr.triply.cc/krr/metalink/id/link/358498816
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://el.dbpedia.org/resource/Καταρράκτες_Ιγκουασού https://krr.triply.cc/krr/metalink/id/link/358498818
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://eo.dbpedia.org/resource/Iguacuo https://krr.triply.cc/krr/metalink/id/link/358498820
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://es.dbpedia.org/resource/Cataratas_del_Iguazú https://krr.triply.cc/krr/metalink/id/link/358498822
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://et.dbpedia.org/resource/Iguaçu_joad https://krr.triply.cc/krr/metalink/id/link/358498824
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://eu.dbpedia.org/resource/Iguazu_ur-jauziak https://krr.triply.cc/krr/metalink/id/link/358498826
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://eu.dbpedia.org/resource/Iguazuko_ur-jauziak https://krr.triply.cc/krr/metalink/id/link/358498828
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://fa.dbpedia.org/resource/آبشار_ایگواسو https://krr.triply.cc/krr/metalink/id/link/358498830
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://fa.dbpedia.org/resource/آبشار_دیوساگو https://krr.triply.cc/krr/metalink/id/link/358498832
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://fi.dbpedia.org/resource/Iguassun_putoukset https://krr.triply.cc/krr/metalink/id/link/358498834
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://fr.dbpedia.org/resource/Chutes_d'Iguazú https://krr.triply.cc/krr/metalink/id/link/358498836
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://gl.dbpedia.org/resource/Cataratas_do_Iguazú https://krr.triply.cc/krr/metalink/id/link/358498838
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://he.dbpedia.org/resource/מפלי_איגואסו https://krr.triply.cc/krr/metalink/id/link/358498840
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://hr.dbpedia.org/resource/Iguazú,_vodopadi https://krr.triply.cc/krr/metalink/id/link/358498842
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://hu.dbpedia.org/resource/Iguazú-vízesés https://krr.triply.cc/krr/metalink/id/link/358498844
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://hy.dbpedia.org/resource/Իգուասու_(ջրվեժ) https://krr.triply.cc/krr/metalink/id/link/358498846
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://id.dbpedia.org/resource/Air_terjun_Iguazu https://krr.triply.cc/krr/metalink/id/link/358498848
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://it.dbpedia.org/resource/Cascate_dell'Iguazú https://krr.triply.cc/krr/metalink/id/link/358498850
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://ja.dbpedia.org/resource/イグアスの滝 https://krr.triply.cc/krr/metalink/id/link/358498852
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://ka.dbpedia.org/resource/იგუასუ_(ჩანჩქერი) https://krr.triply.cc/krr/metalink/id/link/358498854
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://ka.dbpedia.org/resource/იგუასუს_ჩანჩქერი https://krr.triply.cc/krr/metalink/id/link/358498856
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://kn.dbpedia.org/resource/ಇಗುವಾಸ್ಸು_ಜಲಪಾತ https://krr.triply.cc/krr/metalink/id/link/358498858
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://ko.dbpedia.org/resource/이구아수_폭포 https://krr.triply.cc/krr/metalink/id/link/358498860
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://lt.dbpedia.org/resource/Igvasu_krioklys https://krr.triply.cc/krr/metalink/id/link/358498862
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://lv.dbpedia.org/resource/Igvasu_ūdenskritums https://krr.triply.cc/krr/metalink/id/link/358498864
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://mk.dbpedia.org/resource/Игуасу_(водопади) https://krr.triply.cc/krr/metalink/id/link/358498866
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://ms.dbpedia.org/resource/Air_Terjun_Iguazu https://krr.triply.cc/krr/metalink/id/link/358498868
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://nl.dbpedia.org/resource/Watervallen_van_de_Iguaçu https://krr.triply.cc/krr/metalink/id/link/358498870
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://no.dbpedia.org/resource/Iguazúfallene https://krr.triply.cc/krr/metalink/id/link/358498872
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://pl.dbpedia.org/resource/Wodospad_Iguazú https://krr.triply.cc/krr/metalink/id/link/358498874
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://pnb.dbpedia.org/resource/اگوازو_آبشار https://krr.triply.cc/krr/metalink/id/link/358498876
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://pt.dbpedia.org/resource/Cataratas_do_Iguaçu https://krr.triply.cc/krr/metalink/id/link/358498878
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://rdf.freebase.com/ns/m.0cy6k https://krr.triply.cc/krr/metalink/id/link/358498880
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://ro.dbpedia.org/resource/Cascadele_de_pe_Iguazú https://krr.triply.cc/krr/metalink/id/link/358498881
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://ru.dbpedia.org/resource/Игуасу_(водопады) https://krr.triply.cc/krr/metalink/id/link/358498883
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://sh.dbpedia.org/resource/Vodopadi_Iguazú https://krr.triply.cc/krr/metalink/id/link/358498885
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://simple.dbpedia.org/resource/Iguaçu_Falls https://krr.triply.cc/krr/metalink/id/link/358498887
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://sk.dbpedia.org/resource/Iguaçu_(vodopády) https://krr.triply.cc/krr/metalink/id/link/358498889
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://sl.dbpedia.org/resource/Slapovi_Iguazú https://krr.triply.cc/krr/metalink/id/link/358498891
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://sr.dbpedia.org/resource/Водопади_Игвазу https://krr.triply.cc/krr/metalink/id/link/358498893
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://sv.dbpedia.org/resource/Iguazúfallen https://krr.triply.cc/krr/metalink/id/link/358498895
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://ta.dbpedia.org/resource/இகுவாசு_அருவி https://krr.triply.cc/krr/metalink/id/link/358498897
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://th.dbpedia.org/resource/น้ำตกอีกวาซู https://krr.triply.cc/krr/metalink/id/link/358498899
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://tr.dbpedia.org/resource/Iguazú_Şelalesi https://krr.triply.cc/krr/metalink/id/link/358498901
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://uk.dbpedia.org/resource/Водоспад_Іґуасу https://krr.triply.cc/krr/metalink/id/link/358498903
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://ur.dbpedia.org/resource/اگوازو_آبشار https://krr.triply.cc/krr/metalink/id/link/358498905
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://vi.dbpedia.org/resource/Thác_Iguazu https://krr.triply.cc/krr/metalink/id/link/358498907
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://war.dbpedia.org/resource/Busay_Iguazu https://krr.triply.cc/krr/metalink/id/link/358498909
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://www.wikidata.org/entity/Q36332 https://krr.triply.cc/krr/metalink/id/link/358498911
http://ca.dbpedia.org/resource/Cascades_de_l'Iguaçú http://zh.dbpedia.org/resource/伊瓜苏瀑布 https://krr.triply.cc/krr/metalink/id/link/358498913
http://ca.dbpedia.org/resource/Riu_Iguaçú http://cs.dbpedia.org/resource/Iguaçu_(řeka) https://krr.triply.cc/krr/metalink/id/link/358498916
http://ca.dbpedia.org/resource/Riu_Iguaçú http://cy.dbpedia.org/resource/Afon_Iguazú https://krr.triply.cc/krr/metalink/id/link/358498918
http://ca.dbpedia.org/resource/Riu_Iguaçú http://dbpedia.org/resource/Iguazu_River https://krr.triply.cc/krr/metalink/id/link/358498920
http://ca.dbpedia.org/resource/Riu_Iguaçú http://de.dbpedia.org/resource/Iguaçu https://krr.triply.cc/krr/metalink/id/link/358498922
http://ca.dbpedia.org/resource/Riu_Iguaçú http://el.dbpedia.org/resource/Ποταμός_Ιγκουαζού https://krr.triply.cc/krr/metalink/id/link/358498924
http://ca.dbpedia.org/resource/Riu_Iguaçú http://eo.dbpedia.org/resource/Rivero_Iguazuo https://krr.triply.cc/krr/metalink/id/link/358498926
http://ca.dbpedia.org/resource/Riu_Iguaçú http://es.dbpedia.org/resource/Río_Iguazú https://krr.triply.cc/krr/metalink/id/link/358498928
http://ca.dbpedia.org/resource/Riu_Iguaçú http://et.dbpedia.org/resource/Iguaçu https://krr.triply.cc/krr/metalink/id/link/358498930
http://ca.dbpedia.org/resource/Riu_Iguaçú http://eu.dbpedia.org/resource/Iguazu https://krr.triply.cc/krr/metalink/id/link/358498932
http://ca.dbpedia.org/resource/Riu_Iguaçú http://fa.dbpedia.org/resource/رود_ایگواسو https://krr.triply.cc/krr/metalink/id/link/358498934
http://ca.dbpedia.org/resource/Riu_Iguaçú http://fi.dbpedia.org/resource/Iguaçu https://krr.triply.cc/krr/metalink/id/link/358498936
http://ca.dbpedia.org/resource/Riu_Iguaçú http://fr.dbpedia.org/resource/Rio_Iguaçu https://krr.triply.cc/krr/metalink/id/link/358498938
http://ca.dbpedia.org/resource/Riu_Iguaçú http://he.dbpedia.org/resource/איגואסו_(נהר) https://krr.triply.cc/krr/metalink/id/link/358498940
http://ca.dbpedia.org/resource/Riu_Iguaçú http://hr.dbpedia.org/resource/Iguazú https://krr.triply.cc/krr/metalink/id/link/358498942
http://ca.dbpedia.org/resource/Riu_Iguaçú http://hr.dbpedia.org/resource/Iguaçu https://krr.triply.cc/krr/metalink/id/link/358498944
http://ca.dbpedia.org/resource/Riu_Iguaçú http://hy.dbpedia.org/resource/Իգուասու_(գետ) https://krr.triply.cc/krr/metalink/id/link/358498946
http://ca.dbpedia.org/resource/Riu_Iguaçú http://it.dbpedia.org/resource/Iguazú_(fiume) https://krr.triply.cc/krr/metalink/id/link/358498948
http://ca.dbpedia.org/resource/Riu_Iguaçú http://ja.dbpedia.org/resource/イグアス川 https://krr.triply.cc/krr/metalink/id/link/358498950
http://ca.dbpedia.org/resource/Riu_Iguaçú http://ka.dbpedia.org/resource/იგუასუ_(მდინარე) https://krr.triply.cc/krr/metalink/id/link/358498952
http://ca.dbpedia.org/resource/Riu_Iguaçú http://kk.dbpedia.org/resource/Игуасу https://krr.triply.cc/krr/metalink/id/link/358498954
http://ca.dbpedia.org/resource/Riu_Iguaçú http://ko.dbpedia.org/resource/이구아수_강 https://krr.triply.cc/krr/metalink/id/link/358498956
http://ca.dbpedia.org/resource/Riu_Iguaçú http://lt.dbpedia.org/resource/Igvasu_(upė) https://krr.triply.cc/krr/metalink/id/link/358498958
http://ca.dbpedia.org/resource/Riu_Iguaçú http://mk.dbpedia.org/resource/Игуасу_(река) https://krr.triply.cc/krr/metalink/id/link/358498960
http://ca.dbpedia.org/resource/Riu_Iguaçú http://nl.dbpedia.org/resource/Iguaçu_(rivier) https://krr.triply.cc/krr/metalink/id/link/358498962
http://ca.dbpedia.org/resource/Riu_Iguaçú http://no.dbpedia.org/resource/Iguazú_(elv) https://krr.triply.cc/krr/metalink/id/link/358498964
http://ca.dbpedia.org/resource/Riu_Iguaçú http://pl.dbpedia.org/resource/Iguaçu_(rzeka) https://krr.triply.cc/krr/metalink/id/link/358498966
http://ca.dbpedia.org/resource/Riu_Iguaçú http://pt.dbpedia.org/resource/Rio_Iguaçu https://krr.triply.cc/krr/metalink/id/link/358498968
http://ca.dbpedia.org/resource/Riu_Iguaçú http://rdf.freebase.com/ns/m.0292n2 https://krr.triply.cc/krr/metalink/id/link/358498970
http://ca.dbpedia.org/resource/Riu_Iguaçú http://ro.dbpedia.org/resource/Iguazú https://krr.triply.cc/krr/metalink/id/link/358498971
http://ca.dbpedia.org/resource/Riu_Iguaçú http://ru.dbpedia.org/resource/Игуасу_(река) https://krr.triply.cc/krr/metalink/id/link/358498973
http://ca.dbpedia.org/resource/Riu_Iguaçú http://sh.dbpedia.org/resource/Iguazú_(rijeka) https://krr.triply.cc/krr/metalink/id/link/358498975
http://ca.dbpedia.org/resource/Riu_Iguaçú http://sk.dbpedia.org/resource/Iguaçu_(rieka) https://krr.triply.cc/krr/metalink/id/link/358498977
http://ca.dbpedia.org/resource/Riu_Iguaçú http://sl.dbpedia.org/resource/Iguaçu https://krr.triply.cc/krr/metalink/id/link/358498979
http://ca.dbpedia.org/resource/Riu_Iguaçú http://sv.dbpedia.org/resource/Iguazúfloden https://krr.triply.cc/krr/metalink/id/link/358498981
http://ca.dbpedia.org/resource/Riu_Iguaçú http://uk.dbpedia.org/resource/Іґуасу_(річка) https://krr.triply.cc/krr/metalink/id/link/358498983
http://ca.dbpedia.org/resource/Riu_Iguaçú http://www.wikidata.org/entity/Q191635 https://krr.triply.cc/krr/metalink/id/link/358498985
http://ca.dbpedia.org/resource/Riu_Iguaçú http://zh.dbpedia.org/resource/伊瓜苏河 https://krr.triply.cc/krr/metalink/id/link/358498987
http://ca.dbpedia.org/resource/Virginia_Beach http://cs.dbpedia.org/resource/Virginia_Beach https://krr.triply.cc/krr/metalink/id/link/358498989
http://ca.dbpedia.org/resource/Virginia_Beach http://cy.dbpedia.org/resource/Virginia_Beach,_Virginia https://krr.triply.cc/krr/metalink/id/link/358498991
http://ca.dbpedia.org/resource/Virginia_Beach http://da.dbpedia.org/resource/Virginia_Beach https://krr.triply.cc/krr/metalink/id/link/358498993
http://ca.dbpedia.org/resource/Virginia_Beach http://dbpedia.org/resource/Virginia_Beach,_Virginia https://krr.triply.cc/krr/metalink/id/link/358498995
http://ca.dbpedia.org/resource/Virginia_Beach http://de.dbpedia.org/resource/Virginia_Beach https://krr.triply.cc/krr/metalink/id/link/358498997
http://ca.dbpedia.org/resource/Virginia_Beach http://el.dbpedia.org/resource/Βιρτζίνια_Μπιτς_(Βιρτζίνια) https://krr.triply.cc/krr/metalink/id/link/358498999
http://ca.dbpedia.org/resource/Virginia_Beach http://eo.dbpedia.org/resource/Virginia_Beach https://krr.triply.cc/krr/metalink/id/link/358499001
http://ca.dbpedia.org/resource/Virginia_Beach http://es.dbpedia.org/resource/Virginia_Beach https://krr.triply.cc/krr/metalink/id/link/358499003
http://ca.dbpedia.org/resource/Virginia_Beach http://et.dbpedia.org/resource/Virginia_Beach https://krr.triply.cc/krr/metalink/id/link/358499005
http://ca.dbpedia.org/resource/Virginia_Beach http://eu.dbpedia.org/resource/Virginia_Beach https://krr.triply.cc/krr/metalink/id/link/358499007
http://ca.dbpedia.org/resource/Virginia_Beach http://fa.dbpedia.org/resource/ویرجینیابیچ https://krr.triply.cc/krr/metalink/id/link/358499009
http://ca.dbpedia.org/resource/Virginia_Beach http://fi.dbpedia.org/resource/Virginia_Beach https://krr.triply.cc/krr/metalink/id/link/358499011
http://ca.dbpedia.org/resource/Virginia_Beach http://fr.dbpedia.org/resource/Virginia_Beach https://krr.triply.cc/krr/metalink/id/link/358499013
http://ca.dbpedia.org/resource/Virginia_Beach http://ga.dbpedia.org/resource/Virginia_Beach,_Virginia https://krr.triply.cc/krr/metalink/id/link/358499015
http://ca.dbpedia.org/resource/Virginia_Beach http://gl.dbpedia.org/resource/Virginia_Beach,_Virxinia https://krr.triply.cc/krr/metalink/id/link/358499017
http://ca.dbpedia.org/resource/Virginia_Beach http://he.dbpedia.org/resource/וירג'יניה_ביץ' https://krr.triply.cc/krr/metalink/id/link/358499019
http://ca.dbpedia.org/resource/Virginia_Beach http://ht.dbpedia.org/resource/Vijini_Beach,_Vijini https://krr.triply.cc/krr/metalink/id/link/358499021
http://ca.dbpedia.org/resource/Virginia_Beach http://hy.dbpedia.org/resource/Վիրջինիա_Բիչ https://krr.triply.cc/krr/metalink/id/link/358499023
http://ca.dbpedia.org/resource/Virginia_Beach http://id.dbpedia.org/resource/Virginia_Beach https://krr.triply.cc/krr/metalink/id/link/358499025
http://ca.dbpedia.org/resource/Virginia_Beach http://it.dbpedia.org/resource/Virginia_Beach https://krr.triply.cc/krr/metalink/id/link/358499027
http://ca.dbpedia.org/resource/Virginia_Beach http://ja.dbpedia.org/resource/バージニアビーチ https://krr.triply.cc/krr/metalink/id/link/358499029
http://ca.dbpedia.org/resource/Virginia_Beach http://ka.dbpedia.org/resource/ვირჯინია-ბიჩი https://krr.triply.cc/krr/metalink/id/link/358499031
