Entity	Remark
https://wikidata.org/entity/Q821061	RedirectedUntilLanded
https://www.wikidata.org/entity/Q821061	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q821061	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q821061.json	NotRedirect
https://musicbrainz.org/area/32c5b871-cc3b-4641-914b-798dcfa6bc3d#_	NotRedirect
https://dbpedia.org/resource/Gaspesia	RedirectedUntilLanded
http://dbpedia.org/page/Gaspesia	RedirectedUntilLanded
https://dbpedia.org/page/Gaspesia	RedirectedUntilLanded
https://dbpedia.org/resource/Honorary_citizenship_of_Tirana	RedirectedUntilLanded
http://dbpedia.org/page/Honorary_citizenship_of_Tirana	RedirectedUntilLanded
https://dbpedia.org/page/Honorary_citizenship_of_Tirana	RedirectedUntilLanded
https://dbpedia.org/resource/Flint_michigan	RedirectedUntilLanded
http://dbpedia.org/page/Flint_michigan	RedirectedUntilLanded
https://dbpedia.org/page/Flint_michigan	RedirectedUntilLanded
https://yago-knowledge.org/resource/Tirana	NotRedirect
https://dbpedia.org/resource/Berlin-Duppel	RedirectedUntilLanded
http://dbpedia.org/page/Berlin-Duppel	RedirectedUntilLanded
https://dbpedia.org/page/Berlin-Duppel	RedirectedUntilLanded
https://dbpedia.org/resource/Gasp%C3%A9_peninsula	RedirectedUntilLanded
http://dbpedia.org/page/Gasp%C3%A9_peninsula	RedirectedUntilLanded
https://dbpedia.org/page/Gasp%C3%A9_peninsula	RedirectedUntilLanded
http://ca.dbpedia.org/page/Gasp%C3%A8sia	NotRedirect
https://dbpedia.org/resource/Berolina	RedirectedUntilLanded
http://dbpedia.org/page/Berolina	RedirectedUntilLanded
https://dbpedia.org/page/Berolina	NotRedirect
http://ko.dbpedia.org/page/%EB%B2%A0%EB%A5%BC%EB%A6%B0	NotRedirect
https://wikidata.org/entity/Q2100791	RedirectedUntilLanded
https://www.wikidata.org/entity/Q2100791	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q2100791	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q2100791.json	NotRedirect
https://dbpedia.org/resource/Federal_State_of_Berlin	RedirectedUntilLanded
http://dbpedia.org/page/Federal_State_of_Berlin	RedirectedUntilLanded
https://dbpedia.org/page/Federal_State_of_Berlin	RedirectedUntilLanded
https://wikidata.org/entity/Q26339	RedirectedUntilLanded
https://www.wikidata.org/entity/Q26339	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q26339	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q26339.json	NotRedirect
https://yago-knowledge.org/resource/Flint,_Michigan	NotRedirect
https://dbpedia.org/resource/Europe/Berlin	RedirectedUntilLanded
http://dbpedia.org/page/Europe/Berlin	RedirectedUntilLanded
https://dbpedia.org/page/Europe/Berlin	RedirectedUntilLanded
http://dbpedia.org/resource/Time_in_Germany	RedirectedUntilLanded
https://dbpedia.org/resource/Time_in_Germany	RedirectedUntilLanded
http://dbpedia.org/page/Time_in_Germany	RedirectedUntilLanded
https://dbpedia.org/page/Time_in_Germany	NotRedirect
https://sv.dbpedia.org/resource/Tirana	NotRedirect
https://sv.dbpedia.org/resource/Jersey_City	NotRedirect
https://dbpedia.org/resource/Gaspe_peninsula	RedirectedUntilLanded
http://dbpedia.org/page/Gaspe_peninsula	RedirectedUntilLanded
https://dbpedia.org/page/Gaspe_peninsula	RedirectedUntilLanded
https://www.wikidata.org/entity/Q151559	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q151559	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q151559.json	NotRedirect
https://es.dbpedia.org/resource/Berl%C3%ADn	RedirectedUntilLanded
http://es.dbpedia.org/page/Berl%C3%ADn	RedirectedUntilLanded
https://es.dbpedia.org/page/Berl%C3%ADn	NotRedirect
https://ga.dbpedia.org/resource/Jersey_City,_New_Jersey	RedirectedUntilLanded
http://ga.dbpedia.org/page/Jersey_City,_New_Jersey	RedirectedUntilLanded
https://ga.dbpedia.org/page/Jersey_City,_New_Jersey	NotRedirect
https://www.wikidata.org/entity/Q10897781	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q10897781	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q10897781.json	NotRedirect
https://eu.dbpedia.org/resource/Jersey_City	RedirectedUntilLanded
http://eu.dbpedia.org/page/Jersey_City	RedirectedUntilLanded
https://eu.dbpedia.org/page/Jersey_City	NotRedirect
http://nuts.geovocab.org/id/DE30.html	NotRedirect
https://eo.dbpedia.org/resource/Tirano	NotRedirect
https://es.dbpedia.org/resource/Gaspesia	RedirectedUntilLanded
http://es.dbpedia.org/page/Gaspesia	RedirectedUntilLanded
https://es.dbpedia.org/page/Gaspesia	NotRedirect
http://el.dbpedia.org/page/%CE%A4%CE%AF%CF%81%CE%B1%CE%BD%CE%B1	NotRedirect
https://dbpedia.org/resource/Berlin,_Germany	RedirectedUntilLanded
http://dbpedia.org/page/Berlin,_Germany	RedirectedUntilLanded
https://dbpedia.org/page/Berlin,_Germany	RedirectedUntilLanded
https://www.geonames.org/4992982/flint.html	NotRedirect
https://dbpedia.org/resource/Jersey_City_%28NJ%29	RedirectedUntilLanded
http://dbpedia.org/page/Jersey_City_%28NJ%29	RedirectedUntilLanded
https://dbpedia.org/page/Jersey_City_%28NJ%29	RedirectedUntilLanded
https://sv.dbpedia.org/resource/Gasp%C3%A9halv%C3%B6n	NotRedirect
https://dbpedia.org/resource/Jersey_City%2C_Hudson_County%2C_New_Jersey	RedirectedUntilLanded
http://dbpedia.org/page/Jersey_City%2C_Hudson_County%2C_New_Jersey	RedirectedUntilLanded
https://dbpedia.org/page/Jersey_City%2C_Hudson_County%2C_New_Jersey	RedirectedUntilLanded
http://de.dbpedia.org/page/Berlin	NotRedirect
https://dbpedia.org/resource/Flint%2C_mi	RedirectedUntilLanded
http://dbpedia.org/page/Flint%2C_mi	RedirectedUntilLanded
https://dbpedia.org/page/Flint%2C_mi	RedirectedUntilLanded
https://dbpedia.org/resource/Jersey_City%2C_NJ	RedirectedUntilLanded
http://dbpedia.org/page/Jersey_City%2C_NJ	RedirectedUntilLanded
https://dbpedia.org/page/Jersey_City%2C_NJ	RedirectedUntilLanded
https://wikidata.org/entity/Q19689	RedirectedUntilLanded
https://www.wikidata.org/entity/Q19689	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q19689	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q19689.json	NotRedirect
https://dbpedia.org/resource/Berlin.de	RedirectedUntilLanded
http://dbpedia.org/page/Berlin.de	RedirectedUntilLanded
https://dbpedia.org/page/Berlin.de	RedirectedUntilLanded
http://nuts.geovocab.org/id/DE3.html	NotRedirect
https://wikidata.org/entity/Q5035711	RedirectedUntilLanded
https://eu.dbpedia.org/resource/Berlin	RedirectedUntilLanded
http://eu.dbpedia.org/page/Berlin	RedirectedUntilLanded
https://eu.dbpedia.org/page/Berlin	NotRedirect
http://ca.dbpedia.org/page/Jersey_City	NotRedirect
https://wikidata.org/entity/Q151559	RedirectedUntilLanded
http://ko.dbpedia.org/page/%EC%A0%80%EC%A7%80%EC%8B%9C%ED%8B%B0	NotRedirect
https://musicbrainz.org/area/c9ac1239-e832-41bc-9930-e252a1fd1105#_	NotRedirect
https://dbpedia.org/resource/Berulin	RedirectedUntilLanded
http://dbpedia.org/page/Berulin	RedirectedUntilLanded
https://dbpedia.org/page/Berulin	NotRedirect
http://id.dbpedia.org/page/Tirana	NotRedirect
https://dbpedia.org/resource/Berullin	RedirectedUntilLanded
http://dbpedia.org/page/Berullin	RedirectedUntilLanded
https://dbpedia.org/page/Berullin	NotRedirect
https://hu.dbpedia.org/resource/Tirana	RedirectedUntilLanded
https://hu.dbpedia.org/page/Tirana	NotRedirect
https://dbpedia.org/resource/CityBerlin	RedirectedUntilLanded
http://dbpedia.org/page/CityBerlin	RedirectedUntilLanded
https://dbpedia.org/page/CityBerlin	RedirectedUntilLanded
https://dbpedia.org/resource/Jersey_City_City%2C_New_Jersey	RedirectedUntilLanded
http://dbpedia.org/page/Jersey_City_City%2C_New_Jersey	RedirectedUntilLanded
https://dbpedia.org/page/Jersey_City_City%2C_New_Jersey	RedirectedUntilLanded
http://id.dbpedia.org/page/Flint,_Michigan	NotRedirect
https://dbpedia.org/resource/Berlin-Zentrum	RedirectedUntilLanded
http://dbpedia.org/page/Berlin-Zentrum	RedirectedUntilLanded
https://dbpedia.org/page/Berlin-Zentrum	RedirectedUntilLanded
https://demo.openlinksw.com/Northwind/Province/gm/Berlin#this	RedirectedUntilLanded
https://demo.openlinksw.com/about/html/http/demo.openlinksw.com/Northwind/Province/gm/Berlin#this	RedirectedUntilLanded
https://demo.openlinksw.com/rdfdesc/login.vsp?returnto=https%3A%2F%2Fdemo.openlinksw.com%2Fabout%2Fhtml%2Fhttp%3A%2F%2Fdemo.openlinksw.com%2FNorthwind%2FProvince%2Fgm%2FBerlin&error.msg=#this	NotRedirect
https://dbpedia.org/resource/Jeresy_City%2C_New_Jersey	RedirectedUntilLanded
http://dbpedia.org/page/Jeresy_City%2C_New_Jersey	RedirectedUntilLanded
https://dbpedia.org/page/Jeresy_City%2C_New_Jersey	RedirectedUntilLanded
https://dbpedia.org/resource/Municipality_of_Tirana	RedirectedUntilLanded
http://dbpedia.org/page/Municipality_of_Tirana	RedirectedUntilLanded
https://dbpedia.org/page/Municipality_of_Tirana	RedirectedUntilLanded
https://dbpedia.org/resource/List_of_mayors_of_Tirana	RedirectedUntilLanded
http://dbpedia.org/page/List_of_mayors_of_Tirana	RedirectedUntilLanded
https://dbpedia.org/page/List_of_mayors_of_Tirana	NotRedirect
https://www.geonames.org/5099836/jersey-city.html	NotRedirect
http://eo.dbpedia.org/resource/Duoninsulo_Gasp%C3%A9	RedirectedUntilLanded
https://eo.dbpedia.org/resource/Duoninsulo_Gasp%C3%A9	NotRedirect
https://yago-knowledge.org/resource/Jersey_City,_New_Jersey	NotRedirect
https://dbpedia.org/resource/Port_Liberte_Jersey_City_New_Jersey	RedirectedUntilLanded
http://dbpedia.org/page/Port_Liberte_Jersey_City_New_Jersey	RedirectedUntilLanded
https://dbpedia.org/page/Port_Liberte_Jersey_City_New_Jersey	RedirectedUntilLanded
https://wikidata.org/entity/Q5412096	RedirectedUntilLanded
https://dbpedia.org/resource/Tirane	RedirectedUntilLanded
http://dbpedia.org/page/Tirane	RedirectedUntilLanded
https://dbpedia.org/page/Tirane	RedirectedUntilLanded
http://ca.dbpedia.org/page/Tirana	NotRedirect
http://fr.dbpedia.org/page/Jersey_City	NotRedirect
https://sv.dbpedia.org/resource/Berlin	NotRedirect
https://eu.dbpedia.org/resource/Tirana	RedirectedUntilLanded
http://eu.dbpedia.org/page/Tirana	RedirectedUntilLanded
https://eu.dbpedia.org/page/Tirana	NotRedirect
https://dbpedia.org/resource/Berlin%2C_Germany	RedirectedUntilLanded
http://dbpedia.org/page/Berlin%2C_Germany	RedirectedUntilLanded
https://dbpedia.org/page/Berlin%2C_Germany	RedirectedUntilLanded
https://dbpedia.org/resource/Berlin-Dueppel	RedirectedUntilLanded
http://dbpedia.org/page/Berlin-Dueppel	RedirectedUntilLanded
https://dbpedia.org/page/Berlin-Dueppel	RedirectedUntilLanded
https://dbpedia.org/resource/Land_Berlin	RedirectedUntilLanded
http://dbpedia.org/page/Land_Berlin	RedirectedUntilLanded
https://dbpedia.org/page/Land_Berlin	RedirectedUntilLanded
https://musicbrainz.org/area/88458f70-6ca9-4a4a-ad8e-e8053e18b981#_	NotRedirect
https://dbpedia.org/resource/Jersey%2C_Jersey	RedirectedUntilLanded
http://dbpedia.org/page/Jersey%2C_Jersey	RedirectedUntilLanded
https://dbpedia.org/page/Jersey%2C_Jersey	RedirectedUntilLanded
http://de.dbpedia.org/page/Point_Reyes_National_Seashore	NotRedirect
https://dbpedia.org/resource/New_Jersey_City	RedirectedUntilLanded
http://dbpedia.org/page/New_Jersey_City	RedirectedUntilLanded
https://dbpedia.org/page/New_Jersey_City	RedirectedUntilLanded
https://dbpedia.org/resource/Flint%2C_Michigan	RedirectedUntilLanded
http://dbpedia.org/page/Flint%2C_Michigan	RedirectedUntilLanded
https://dbpedia.org/page/Flint%2C_Michigan	NotRedirect
https://dbpedia.org/resource/Flint_mi	RedirectedUntilLanded
http://dbpedia.org/page/Flint_mi	RedirectedUntilLanded
https://dbpedia.org/page/Flint_mi	RedirectedUntilLanded
https://dbpedia.org/resource/Berlin-china.net	RedirectedUntilLanded
http://dbpedia.org/page/Berlin-china.net	RedirectedUntilLanded
https://dbpedia.org/page/Berlin-china.net	NotRedirect
https://yago-knowledge.org/resource/Berlin	Timeout
