Entity	Remark
http://sl.dbpedia.org/resource/Velika_nagrada_Mad%C5%BEarske_2012	Error
http://sl.dbpedia.org/resource/Velika_nagrada_Madžarske_2012	Error
http://sl.dbpedia.org/resource/Velika_nagrada_Nem%C4%8Dije_2012	Error
http://sl.dbpedia.org/resource/Velika_nagrada_Nemčije_2012	Error
http://sl.dbpedia.org/resource/Velika_nagrada_Singapurja_2012	Error
http://sl.dbpedia.org/resource/Velika_nagrada_Velike_Britanije_2012	Error
http://sr.dbpedia.org/resource/%D0%A4%D0%BE%D1%80%D0%BC%D1%83%D0%BB%D0%B0_1_(2012)	Error
http://sr.dbpedia.org/resource/Формула_1_(2012)	Error
http://sv.dbpedia.org/resource/Abu_Dhabis_Grand_Prix_2012	RedirectedUntilLanded
http://sv.dbpedia.org/resource/Belgiens_Grand_Prix_2012	RedirectedUntilLanded
http://sv.dbpedia.org/resource/Brasiliens_Grand_Prix_2012	RedirectedUntilLanded
http://sv.dbpedia.org/resource/Europas_Grand_Prix_2012	RedirectedUntilLanded
http://sv.dbpedia.org/resource/Formel_1-VM_2012	RedirectedUntilLanded
http://sv.dbpedia.org/resource/Indiens_Grand_Prix_2012	RedirectedUntilLanded
http://sv.dbpedia.org/resource/Italiens_Grand_Prix_2012	RedirectedUntilLanded
http://sv.dbpedia.org/resource/Japans_Grand_Prix_2012	RedirectedUntilLanded
http://sv.dbpedia.org/resource/Kanadas_Grand_Prix_2012	RedirectedUntilLanded
http://sv.dbpedia.org/resource/Koreas_Grand_Prix_2012	RedirectedUntilLanded
http://sv.dbpedia.org/resource/Singapores_Grand_Prix_2012	RedirectedUntilLanded
http://sv.dbpedia.org/resource/Storbritanniens_Grand_Prix_2012	RedirectedUntilLanded
http://sv.dbpedia.org/resource/Tysklands_Grand_Prix_2012	RedirectedUntilLanded
http://sv.dbpedia.org/resource/Ungerns_Grand_Prix_2012	RedirectedUntilLanded
http://uk.dbpedia.org/resource/%D0%93%D1%80%D0%B0%D0%BD-%D0%BF%D1%80%D1%96_%D0%91%D1%80%D0%B0%D0%B7%D0%B8%D0%BB%D1%96%D1%97_2012	RedirectedUntilLanded
http://uk.dbpedia.org/resource/%D0%A4%D0%BE%D1%80%D0%BC%D1%83%D0%BB%D0%B0-1_%E2%80%94_%D0%93%D1%80%D0%B0%D0%BD-%D0%BF%D1%80%D1%96_%D0%91%D1%80%D0%B0%D0%B7%D0%B8%D0%BB%D1%96%D1%97_2012	RedirectedUntilLanded
http://uk.dbpedia.org/resource/%D0%A4%D0%BE%D1%80%D0%BC%D1%83%D0%BB%D0%B0-1_%E2%80%94_%D0%93%D1%80%D0%B0%D0%BD-%D0%BF%D1%80%D1%96_%D0%9A%D0%B0%D0%BD%D0%B0%D0%B4%D0%B8_2012	RedirectedUntilLanded
http://uk.dbpedia.org/resource/%D0%A4%D0%BE%D1%80%D0%BC%D1%83%D0%BB%D0%B0-1_%E2%80%94_%D0%A7%D0%B5%D0%BC%D0%BF%D1%96%D0%BE%D0%BD%D0%B0%D1%82_2012	RedirectedUntilLanded
http://uk.dbpedia.org/resource/Гран-прі_Бразилії_2012	RedirectedUntilLanded
http://uk.dbpedia.org/resource/Формула-1_—_Гран-прі_Бразилії_2012	RedirectedUntilLanded
http://uk.dbpedia.org/resource/Формула-1_—_Гран-прі_Канади_2012	RedirectedUntilLanded
http://uk.dbpedia.org/resource/Формула-1_—_Чемпіонат_2012	RedirectedUntilLanded
http://wikidata.dbpedia.org/resource/Q11916	NotFound
http://wikidata.dbpedia.org/resource/Q158241	NotFound
http://wikidata.dbpedia.org/resource/Q172859	NotFound
http://wikidata.dbpedia.org/resource/Q173101	NotFound
http://wikidata.dbpedia.org/resource/Q173155	NotFound
http://wikidata.dbpedia.org/resource/Q173157	NotFound
http://wikidata.dbpedia.org/resource/Q173164	NotFound
http://wikidata.dbpedia.org/resource/Q173166	NotFound
http://wikidata.dbpedia.org/resource/Q19036	NotFound
http://wikidata.dbpedia.org/resource/Q21009	NotFound
http://wikidata.dbpedia.org/resource/Q54437	NotFound
http://wikidata.dbpedia.org/resource/Q66118	NotFound
http://wikidata.dbpedia.org/resource/Q69959	NotFound
http://wikidata.dbpedia.org/resource/Q74212	NotFound
http://wikidata.org/entity/Q11916	RedirectedUntilLanded
http://wikidata.org/entity/Q158241	RedirectedUntilLanded
http://wikidata.org/entity/Q172859	RedirectedUntilLanded
http://wikidata.org/entity/Q173101	RedirectedUntilLanded
http://wikidata.org/entity/Q173155	RedirectedUntilLanded
http://wikidata.org/entity/Q173157	RedirectedUntilLanded
http://wikidata.org/entity/Q173164	RedirectedUntilLanded
http://wikidata.org/entity/Q173166	RedirectedUntilLanded
http://wikidata.org/entity/Q19036	RedirectedUntilLanded
http://wikidata.org/entity/Q21009	RedirectedUntilLanded
http://wikidata.org/entity/Q54437	RedirectedUntilLanded
http://wikidata.org/entity/Q66118	RedirectedUntilLanded
http://wikidata.org/entity/Q69959	RedirectedUntilLanded
http://wikidata.org/entity/Q74212	RedirectedUntilLanded
http://www.wikidata.org/entity/Q11916	RedirectedUntilLanded
http://www.wikidata.org/entity/Q158241	RedirectedUntilLanded
http://www.wikidata.org/entity/Q172859	RedirectedUntilLanded
http://www.wikidata.org/entity/Q173101	RedirectedUntilLanded
http://www.wikidata.org/entity/Q173155	RedirectedUntilLanded
http://www.wikidata.org/entity/Q173157	RedirectedUntilLanded
http://www.wikidata.org/entity/Q173164	RedirectedUntilLanded
http://www.wikidata.org/entity/Q173166	RedirectedUntilLanded
http://www.wikidata.org/entity/Q19036	RedirectedUntilLanded
http://www.wikidata.org/entity/Q21009	RedirectedUntilLanded
http://www.wikidata.org/entity/Q54437	RedirectedUntilLanded
http://www.wikidata.org/entity/Q66118	RedirectedUntilLanded
http://www.wikidata.org/entity/Q69959	RedirectedUntilLanded
http://www.wikidata.org/entity/Q74212	RedirectedUntilLanded
http://www4.wiwiss.fu-berlin.de/flickrwrappr/photos/2012_Formula_One_season	NotFound
http://zh.dbpedia.org/resource/2012%E5%B9%B4%E4%B8%96%E7%95%8C%E4%B8%80%E7%BA%A7%E6%96%B9%E7%A8%8B%E5%BC%8F%E9%94%A6%E6%A0%87%E8%B5%9B	Error
http://zh.dbpedia.org/resource/2012%E5%B9%B4%E5%8A%A0%E6%8B%BF%E5%A4%A7%E5%A4%A7%E5%A5%96%E8%B5%9B	Error
http://zh.dbpedia.org/resource/2012%E5%B9%B4%E5%8C%88%E7%89%99%E5%88%A9%E5%A4%A7%E5%A5%96%E8%B5%9B	Error
http://zh.dbpedia.org/resource/2012%E5%B9%B4%E5%8D%B0%E5%BA%A6%E5%A4%A7%E5%A5%96%E8%B5%9B	Error
http://zh.dbpedia.org/resource/2012%E5%B9%B4%E5%B7%B4%E8%A5%BF%E5%A4%A7%E5%A5%96%E8%B5%9B	Error
http://zh.dbpedia.org/resource/2012%E5%B9%B4%E5%BE%B7%E5%9B%BD%E5%A4%A7%E5%A5%96%E8%B5%9B	Error
http://zh.dbpedia.org/resource/2012%E5%B9%B4%E6%84%8F%E5%A4%A7%E5%88%A9%E5%A4%A7%E5%A5%96%E8%B5%9B	Error
http://zh.dbpedia.org/resource/2012%E5%B9%B4%E6%96%B0%E5%8A%A0%E5%9D%A1%E5%A4%A7%E5%A5%96%E8%B5%9B	Error
http://zh.dbpedia.org/resource/2012%E5%B9%B4%E6%97%A5%E6%9C%AC%E5%A4%A7%E5%A5%96%E8%B5%9B	Error
http://zh.dbpedia.org/resource/2012%E5%B9%B4%E6%AC%A7%E6%B4%B2%E5%A4%A7%E5%A5%96%E8%B5%9B	Error
http://zh.dbpedia.org/resource/2012%E5%B9%B4%E6%AF%94%E5%88%A9%E6%97%B6%E5%A4%A7%E5%A5%96%E8%B5%9B	Error
http://zh.dbpedia.org/resource/2012%E5%B9%B4%E8%8B%B1%E5%9B%BD%E5%A4%A7%E5%A5%96%E8%B5%9B	Error
http://zh.dbpedia.org/resource/2012%E5%B9%B4%E9%98%BF%E5%B8%83%E6%89%8E%E6%AF%94%E5%A4%A7%E5%A5%96%E8%B5%9B	Error
http://zh.dbpedia.org/resource/2012%E5%B9%B4%E9%9F%A9%E5%9B%BD%E5%A4%A7%E5%A5%96%E8%B5%9B	Error
http://zh.dbpedia.org/resource/2012年世界一级方程式锦标赛	Error
http://zh.dbpedia.org/resource/2012年加拿大大奖赛	Error
http://zh.dbpedia.org/resource/2012年匈牙利大奖赛	Error
http://zh.dbpedia.org/resource/2012年印度大奖赛	Error
http://zh.dbpedia.org/resource/2012年巴西大奖赛	Error
http://zh.dbpedia.org/resource/2012年德国大奖赛	Error
http://zh.dbpedia.org/resource/2012年意大利大奖赛	Error
http://zh.dbpedia.org/resource/2012年新加坡大奖赛	Error
http://zh.dbpedia.org/resource/2012年日本大奖赛	Error
http://zh.dbpedia.org/resource/2012年欧洲大奖赛	Error
http://zh.dbpedia.org/resource/2012年比利时大奖赛	Error
http://zh.dbpedia.org/resource/2012年英国大奖赛	Error
http://zh.dbpedia.org/resource/2012年阿布扎比大奖赛	Error
http://zh.dbpedia.org/resource/2012年韩国大奖赛	Error
https://www.wikidata.org/entity/Q21009	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q21009	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q21009.json	NotRedirect
https://hu.dbpedia.org/resource/2012-es_Formula%E2%80%931_n%C3%A9met_nagyd%C3%ADj	RedirectedUntilLanded
https://hu.dbpedia.org/page/2012-es_Formula%E2%80%931_n%C3%A9met_nagyd%C3%ADj	NotRedirect
https://wikidata.org/entity/Q173101	RedirectedUntilLanded
https://www.wikidata.org/entity/Q173101	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q173101	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q173101.json	NotRedirect
https://sv.dbpedia.org/resource/Ungerns_Grand_Prix_2012	NotRedirect
https://hu.dbpedia.org/resource/2012-es_Formula%E2%80%931_jap%C3%A1n_nagyd%C3%ADj	RedirectedUntilLanded
https://hu.dbpedia.org/page/2012-es_Formula%E2%80%931_jap%C3%A1n_nagyd%C3%ADj	NotRedirect
https://uk.dbpedia.org/resource/%D0%A4%D0%BE%D1%80%D0%BC%D1%83%D0%BB%D0%B0-1_%E2%80%94_%D0%93%D1%80%D0%B0%D0%BD-%D0%BF%D1%80%D1%96_%D0%91%D1%80%D0%B0%D0%B7%D0%B8%D0%BB%D1%96%D1%97_2012	NotRedirect
http://de.dbpedia.org/page/Gro%C3%9Fer_Preis_von_Abu_Dhabi_2012	NotRedirect
http://ca.dbpedia.org/page/Gran_Premi_d'Abu_Dhabi_del_2012	NotRedirect
http://ca.dbpedia.org/page/Gran_Premi_d'Alemanya_del_2012	NotRedirect
http://www3.ontotext.com/50x.html	NotRedirect
https://ja.dbpedia.org/resource/2012%E5%B9%B4%E3%83%99%E3%83%AB%E3%82%AE%E3%83%BC%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%97%E3%83%AA	RedirectedUntilLanded
http://ja.dbpedia.org/page/2012%E5%B9%B4%E3%83%99%E3%83%AB%E3%82%AE%E3%83%BC%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%97%E3%83%AA	RedirectedUntilLanded
https://ja.dbpedia.org/page/2012%E5%B9%B4%E3%83%99%E3%83%AB%E3%82%AE%E3%83%BC%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%97%E3%83%AA	NotRedirect
https://dbpedia.org/resource/2012_Indian_Grand_Prix	RedirectedUntilLanded
http://dbpedia.org/page/2012_Indian_Grand_Prix	RedirectedUntilLanded
https://dbpedia.org/page/2012_Indian_Grand_Prix	NotRedirect
https://uk.dbpedia.org/resource/%D0%A4%D0%BE%D1%80%D0%BC%D1%83%D0%BB%D0%B0-1_%E2%80%94_%D0%93%D1%80%D0%B0%D0%BD-%D0%BF%D1%80%D1%96_%D0%9A%D0%B0%D0%BD%D0%B0%D0%B4%D0%B8_2012	NotRedirect
https://www.wikidata.org/entity/Q66118	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q66118	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q66118.json	NotRedirect
https://www.wikidata.org/entity/Q54437	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q54437	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q54437.json	NotRedirect
https://sv.dbpedia.org/resource/Japans_Grand_Prix_2012	NotRedirect
http://ca.dbpedia.org/page/Gran_Premi_de_B%C3%A8lgica_del_2012	NotRedirect
http://de.dbpedia.org/page/Gro%C3%9Fer_Preis_von_Italien_2012	NotRedirect
https://dbpedia.org/resource/2012_Formula_1	RedirectedUntilLanded
http://dbpedia.org/page/2012_Formula_1	RedirectedUntilLanded
https://dbpedia.org/page/2012_Formula_1	RedirectedUntilLanded
http://dbpedia.org/resource/2012_Formula_One_World_Championship	RedirectedUntilLanded
https://dbpedia.org/resource/2012_Formula_One_World_Championship	RedirectedUntilLanded
http://dbpedia.org/page/2012_Formula_One_World_Championship	RedirectedUntilLanded
https://dbpedia.org/page/2012_Formula_One_World_Championship	NotRedirect
http://de.dbpedia.org/page/Gro%C3%9Fer_Preis_von_Deutschland_2012	NotRedirect
https://ja.dbpedia.org/resource/2012%E5%B9%B4%E3%82%A4%E3%82%BF%E3%83%AA%E3%82%A2%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%97%E3%83%AA	RedirectedUntilLanded
http://ja.dbpedia.org/page/2012%E5%B9%B4%E3%82%A4%E3%82%BF%E3%83%AA%E3%82%A2%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%97%E3%83%AA	RedirectedUntilLanded
https://ja.dbpedia.org/page/2012%E5%B9%B4%E3%82%A4%E3%82%BF%E3%83%AA%E3%82%A2%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%97%E3%83%AA	NotRedirect
http://de.dbpedia.org/page/Gro%C3%9Fer_Preis_von_Kanada_2012	NotRedirect
https://sv.dbpedia.org/resource/Italiens_Grand_Prix_2012	NotRedirect
http://de.dbpedia.org/page/Formel-1-Weltmeisterschaft_2012	NotRedirect
https://hu.dbpedia.org/resource/2012-es_Formula%E2%80%931_koreai_nagyd%C3%ADj	RedirectedUntilLanded
https://hu.dbpedia.org/page/2012-es_Formula%E2%80%931_koreai_nagyd%C3%ADj	NotRedirect
http://ca.dbpedia.org/page/Gran_Premi_de_Gran_Bretanya_del_2012	NotRedirect
https://ja.dbpedia.org/resource/2012%E5%B9%B4%E6%97%A5%E6%9C%AC%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%97%E3%83%AA_(4%E8%BC%AA)	RedirectedUntilLanded
http://ja.dbpedia.org/page/2012%E5%B9%B4%E6%97%A5%E6%9C%AC%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%97%E3%83%AA_(4%E8%BC%AA)	RedirectedUntilLanded
https://ja.dbpedia.org/page/2012%E5%B9%B4%E6%97%A5%E6%9C%AC%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%97%E3%83%AA_(4%E8%BC%AA)	NotRedirect
http://de.dbpedia.org/page/Gro%C3%9Fer_Preis_von_Korea_2012	NotRedirect
https://wikidata.org/entity/Q11916	RedirectedUntilLanded
https://www.wikidata.org/entity/Q11916	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q11916	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q11916.json	NotRedirect
https://www.wikidata.org/entity/Q74212	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q74212	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q74212.json	NotRedirect
https://ja.dbpedia.org/resource/2012%E5%B9%B4%E3%82%A4%E3%83%B3%E3%83%89%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%97%E3%83%AA	RedirectedUntilLanded
http://ja.dbpedia.org/page/2012%E5%B9%B4%E3%82%A4%E3%83%B3%E3%83%89%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%97%E3%83%AA	RedirectedUntilLanded
https://ja.dbpedia.org/page/2012%E5%B9%B4%E3%82%A4%E3%83%B3%E3%83%89%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%97%E3%83%AA	NotRedirect
https://ja.dbpedia.org/resource/2012%E5%B9%B4%E3%82%A4%E3%82%AE%E3%83%AA%E3%82%B9%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%97%E3%83%AA	RedirectedUntilLanded
http://ja.dbpedia.org/page/2012%E5%B9%B4%E3%82%A4%E3%82%AE%E3%83%AA%E3%82%B9%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%97%E3%83%AA	RedirectedUntilLanded
https://ja.dbpedia.org/page/2012%E5%B9%B4%E3%82%A4%E3%82%AE%E3%83%AA%E3%82%B9%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%97%E3%83%AA	NotRedirect
https://dbpedia.org/resource/2012_F1	RedirectedUntilLanded
http://dbpedia.org/page/2012_F1	RedirectedUntilLanded
https://dbpedia.org/page/2012_F1	RedirectedUntilLanded
http://ca.dbpedia.org/page/Gran_Premi_de_Canad%C3%A0_del_2012	NotRedirect
https://hu.dbpedia.org/resource/2012-es_Formula%E2%80%931_abu-dzabi_nagyd%C3%ADj	RedirectedUntilLanded
https://hu.dbpedia.org/page/2012-es_Formula%E2%80%931_abu-dzabi_nagyd%C3%ADj	NotRedirect
https://hu.dbpedia.org/resource/2012-es_Formula%E2%80%931_vil%C3%A1gbajnoks%C3%A1g	RedirectedUntilLanded
https://hu.dbpedia.org/page/2012-es_Formula%E2%80%931_vil%C3%A1gbajnoks%C3%A1g	NotRedirect
http://ca.dbpedia.org/page/Gran_Premi_de_l'%C3%8Dndia_del_2012	NotRedirect
http://fr.dbpedia.org/page/Grand_Prix_automobile_de_Belgique_2012	NotRedirect
https://ja.dbpedia.org/resource/2012%E5%B9%B4%E3%82%AB%E3%83%8A%E3%83%80%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%97%E3%83%AA	RedirectedUntilLanded
http://ja.dbpedia.org/page/2012%E5%B9%B4%E3%82%AB%E3%83%8A%E3%83%80%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%97%E3%83%AA	RedirectedUntilLanded
https://ja.dbpedia.org/page/2012%E5%B9%B4%E3%82%AB%E3%83%8A%E3%83%80%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%97%E3%83%AA	NotRedirect
http://de.dbpedia.org/page/Gro%C3%9Fer_Preis_von_Japan_2012	NotRedirect
https://hu.dbpedia.org/resource/2012-es_Formula%E2%80%931_brit_nagyd%C3%ADj	RedirectedUntilLanded
https://hu.dbpedia.org/page/2012-es_Formula%E2%80%931_brit_nagyd%C3%ADj	NotRedirect
http://id.dbpedia.org/page/Grand_Prix_F1_Jepang_2012	NotRedirect
http://id.dbpedia.org/page/Formula_Satu_musim_2012	NotRedirect
http://fr.dbpedia.org/page/Grand_Prix_automobile_du_Japon_2012	NotRedirect
https://ja.dbpedia.org/resource/2012%E5%B9%B4%E3%83%89%E3%82%A4%E3%83%84%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%97%E3%83%AA	RedirectedUntilLanded
http://ja.dbpedia.org/page/2012%E5%B9%B4%E3%83%89%E3%82%A4%E3%83%84%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%97%E3%83%AA	RedirectedUntilLanded
https://ja.dbpedia.org/page/2012%E5%B9%B4%E3%83%89%E3%82%A4%E3%83%84%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%97%E3%83%AA	NotRedirect
https://dbpedia.org/resource/2012_German_Grand_Prix	RedirectedUntilLanded
http://dbpedia.org/page/2012_German_Grand_Prix	RedirectedUntilLanded
https://dbpedia.org/page/2012_German_Grand_Prix	NotRedirect
https://hu.dbpedia.org/resource/2012-es_Formula%E2%80%931_kanadai_nagyd%C3%ADj	RedirectedUntilLanded
https://hu.dbpedia.org/page/2012-es_Formula%E2%80%931_kanadai_nagyd%C3%ADj	NotRedirect
http://id.dbpedia.org/page/Grand_Prix_F1_Kanada_2012	NotRedirect
https://dbpedia.org/resource/2012_Formula_One	RedirectedUntilLanded
http://dbpedia.org/page/2012_Formula_One	RedirectedUntilLanded
https://dbpedia.org/page/2012_Formula_One	RedirectedUntilLanded
https://dbpedia.org/resource/2012_Japanese_Grand_Prix	RedirectedUntilLanded
http://dbpedia.org/page/2012_Japanese_Grand_Prix	RedirectedUntilLanded
https://dbpedia.org/page/2012_Japanese_Grand_Prix	NotRedirect
https://hu.dbpedia.org/resource/2012-es_Formula%E2%80%931_eur%C3%B3pai_nagyd%C3%ADj	RedirectedUntilLanded
https://hu.dbpedia.org/page/2012-es_Formula%E2%80%931_eur%C3%B3pai_nagyd%C3%ADj	NotRedirect
http://de.dbpedia.org/page/Gro%C3%9Fer_Preis_von_Ungarn_2012	NotRedirect
https://wikidata.org/entity/Q66118	RedirectedUntilLanded
http://fr.dbpedia.org/page/Grand_Prix_automobile_du_Br%C3%A9sil_2012	NotRedirect
http://fr.dbpedia.org/page/Grand_Prix_automobile_d'Inde_2012	NotRedirect
https://www.wikidata.org/entity/Q172859	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q172859	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q172859.json	NotRedirect
https://dbpedia.org/resource/2012_Canadian_Grand_Prix	RedirectedUntilLanded
http://dbpedia.org/page/2012_Canadian_Grand_Prix	RedirectedUntilLanded
https://dbpedia.org/page/2012_Canadian_Grand_Prix	NotRedirect
http://de.dbpedia.org/page/Gro%C3%9Fer_Preis_von_Belgien_2012	NotRedirect
http://id.dbpedia.org/page/Grand_Prix_F1_Jerman_2012	NotRedirect
http://de.dbpedia.org/page/Gro%C3%9Fer_Preis_von_Gro%C3%9Fbritannien_2012	NotRedirect
https://wikidata.org/entity/Q173164	RedirectedUntilLanded
https://www.wikidata.org/entity/Q173164	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q173164	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q173164.json	NotRedirect
https://ja.dbpedia.org/resource/2012%E5%B9%B4%E3%83%8F%E3%83%B3%E3%82%AC%E3%83%AA%E3%83%BC%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%97%E3%83%AA	RedirectedUntilLanded
http://ja.dbpedia.org/page/2012%E5%B9%B4%E3%83%8F%E3%83%B3%E3%82%AC%E3%83%AA%E3%83%BC%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%97%E3%83%AA	RedirectedUntilLanded
https://ja.dbpedia.org/page/2012%E5%B9%B4%E3%83%8F%E3%83%B3%E3%82%AC%E3%83%AA%E3%83%BC%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%97%E3%83%AA	NotRedirect
http://el.dbpedia.org/page/%CE%A0%CE%B1%CE%B3%CE%BA%CF%8C%CF%83%CE%BC%CE%B9%CE%BF_%CF%80%CF%81%CF%89%CF%84%CE%AC%CE%B8%CE%BB%CE%B7%CE%BC%CE%B1_%CE%A6%CF%8C%CF%81%CE%BC%CE%BF%CF%85%CE%BB%CE%B1_1_(2012)	NotRedirect
https://wikidata.org/entity/Q173166	RedirectedUntilLanded
https://www.wikidata.org/entity/Q173166	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q173166	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q173166.json	NotRedirect
http://ko.dbpedia.org/resource/2012%EB%85%84_%EC%9D%BC%EB%B3%B8_%EA%B7%B8%EB%9E%91%ED%94%84%EB%A6%AC	RedirectedUntilLanded
http://ko.dbpedia.org/page/2012%EB%85%84_%EC%9D%BC%EB%B3%B8_%EA%B7%B8%EB%9E%91%ED%94%84%EB%A6%AC	NotRedirect
https://hu.dbpedia.org/resource/2012-es_Formula%E2%80%931_szingap%C3%BAri_nagyd%C3%ADj	RedirectedUntilLanded
https://hu.dbpedia.org/page/2012-es_Formula%E2%80%931_szingap%C3%BAri_nagyd%C3%ADj	NotRedirect
http://fr.dbpedia.org/page/Grand_Prix_automobile_de_Grande-Bretagne_2012	NotRedirect
https://dbpedia.org/resource/2012_Formula_1_season	RedirectedUntilLanded
http://dbpedia.org/page/2012_Formula_1_season	RedirectedUntilLanded
https://dbpedia.org/page/2012_Formula_1_season	RedirectedUntilLanded
http://de.dbpedia.org/page/Gro%C3%9Fer_Preis_von_Brasilien_2012	NotRedirect
https://sv.dbpedia.org/resource/Storbritanniens_Grand_Prix_2012	NotRedirect
https://wikidata.org/entity/Q173155	RedirectedUntilLanded
https://www.wikidata.org/entity/Q173155	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q173155	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q173155.json	NotRedirect
https://cs.dbpedia.org/resource/Formule_1_v_roce_2012	RedirectedUntilLanded
http://cs.dbpedia.org/page/Formule_1_v_roce_2012	RedirectedUntilLanded
https://cs.dbpedia.org/page/Formule_1_v_roce_2012	NotRedirect
http://ko.dbpedia.org/resource/2012%EB%85%84_%EC%98%81%EA%B5%AD_%EA%B7%B8%EB%9E%91%ED%94%84%EB%A6%AC	RedirectedUntilLanded
http://ko.dbpedia.org/page/2012%EB%85%84_%EC%98%81%EA%B5%AD_%EA%B7%B8%EB%9E%91%ED%94%84%EB%A6%AC	NotRedirect
https://www.wikidata.org/entity/Q158241	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q158241	RedirectedUntilLanded
https://www.wikidata.org/wiki/Special:EntityData/Q158241.json	NotRedirect
http://fr.dbpedia.org/page/Grand_Prix_automobile_d'Abou_Dabi_2012	NotRedirect
http://ca.dbpedia.org/page/Gran_Premi_del_Brasil_del_2012	NotRedirect
http://ko.dbpedia.org/resource/2012%EB%85%84_%EC%BD%94%EB%A6%AC%EC%95%84_%EA%B7%B8%EB%9E%91%ED%94%84%EB%A6%AC	RedirectedUntilLanded
http://ko.dbpedia.org/page/2012%EB%85%84_%EC%BD%94%EB%A6%AC%EC%95%84_%EA%B7%B8%EB%9E%91%ED%94%84%EB%A6%AC	NotRedirect
http://ko.dbpedia.org/resource/2012%EB%85%84_%EC%9D%B8%EB%8F%84_%EA%B7%B8%EB%9E%91%ED%94%84%EB%A6%AC	RedirectedUntilLanded
http://ko.dbpedia.org/page/2012%EB%85%84_%EC%9D%B8%EB%8F%84_%EA%B7%B8%EB%9E%91%ED%94%84%EB%A6%AC	NotRedirect
http://ko.dbpedia.org/resource/2012%EB%85%84_%EB%B8%8C%EB%9D%BC%EC%A7%88_%EA%B7%B8%EB%9E%91%ED%94%84%EB%A6%AC	RedirectedUntilLanded
http://ko.dbpedia.org/page/2012%EB%85%84_%EB%B8%8C%EB%9D%BC%EC%A7%88_%EA%B7%B8%EB%9E%91%ED%94%84%EB%A6%AC	NotRedirect
https://ja.dbpedia.org/resource/2012%E5%B9%B4%E9%9F%93%E5%9B%BD%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%97%E3%83%AA	RedirectedUntilLanded
http://ja.dbpedia.org/page/2012%E5%B9%B4%E9%9F%93%E5%9B%BD%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%97%E3%83%AA	RedirectedUntilLanded
https://ja.dbpedia.org/page/2012%E5%B9%B4%E9%9F%93%E5%9B%BD%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%97%E3%83%AA	NotRedirect
http://de.dbpedia.org/page/Gro%C3%9Fer_Preis_von_Indien_2012	NotRedirect
https://wikidata.org/entity/Q19036	RedirectedUntilLanded
https://www.wikidata.org/entity/Q19036	RedirectedUntilLanded
